CURVE,X,Y
594,270,643.6
594,280,651.3
594,290,657.7
1821,0,0
1821,20,0
1821,30,0.9
1821,40,22
1821,50,64.9
1821,60,112.8
1821,70,162.6
1821,80,211.1
1821,90,254.2
1821,100,298.4
1821,110,338.8
1821,120,374.9
1821,130,405.9
1821,140,433
1821,150,459.3
1821,160,485.2
1821,170,508.5
1821,180,528.9
1821,190,546.5
1821,200,562.5
1821,210,577.5
1821,220,591.3
1821,230,603.9
1821,240,615.4
1821,250,626
1821,260,635.3
1821,270,643.6
1821,280,651.3
1821,290,657.7
313,0,0
313,20,0
313,30,0.9
313,40,22
313,50,64.9
313,60,112.8
313,70,162.6
313,80,211.1
313,90,254.2
313,100,298.4
313,110,338.8
313,120,374.9
313,130,405.9
313,140,433
313,150,459.3
313,160,485.2
313,170,508.5
313,180,528.9
313,190,546.5
313,200,562.5
313,210,577.5
313,220,591.3
313,230,603.9
313,240,615.4
313,250,626
313,260,635.3
313,270,643.6
313,280,651.3
313,290,657.7
2567,0,0
2567,20,0
2567,30,1
2567,40,2.7
2567,50,4.5
2567,60,6.4
2567,70,8.2
2567,90,11.6
2567,100,13.1
2567,110,14.5
2567,120,15.8
2567,130,17
2567,140,18.1
2567,160,19.9
3002,0,0
3002,20,0
3002,30,1
3002,40,2.7
3002,50,4.5
3002,60,6.4
3002,70,8.2
3002,90,11.6
3002,100,13.1
3002,110,14.5
3002,120,15.8
3002,130,17
3002,140,18.1
3002,160,19.9
1041,0,0
1041,20,0
1041,30,1
1041,40,2.7
1041,50,4.5
1041,60,6.4
1041,70,8.2
1041,90,11.6
1041,100,13.1
1041,110,14.5
1041,120,15.8
1041,130,17
1041,140,18.1
1041,160,19.9
1891,0,0
1891,20,0
1891,30,1.1
1891,40,2.8
1891,50,4.7
1891,60,6.5
1891,70,8.2
1891,80,9.7
1891,90,11.1
1891,100,12.4
1891,120,14.6
1891,130,15.6
1891,140,16.5
3264,0,0
3264,20,0
3264,30,1.1
3264,40,2.8
3264,50,4.7
3264,60,6.5
3264,70,8.2
3264,80,9.7
3264,90,11.1
3264,100,12.4
3264,120,14.6
3264,130,15.6
3264,140,16.5
3490,0,0
3490,20,0
3490,30,1.1
3490,40,2.8
3490,50,4.7
3490,60,6.5
3490,70,8.2
3490,80,9.7
3490,90,11.1
3490,100,12.4
3490,120,14.6
3490,130,15.6
3490,140,16.5
1590,0,0
1590,20,0
1590,30,1.1
1590,40,2.8
1590,50,4.7
1590,60,6.5
1590,70,8.2
1590,80,9.7
1590,90,11.1
1590,100,12.4
1590,120,14.6
1590,130,15.6
1590,140,16.5
820,0,0
820,20,0
820,30,1.1
820,40,2.8
820,50,4.7
820,60,6.5
820,70,8.2
820,80,9.7
820,90,11.1
820,100,12.4
820,120,14.6
820,130,15.6
820,140,16.5
763,0,0
763,20,0
763,30,1.1
763,40,2.8
763,50,4.7
763,60,6.5
763,70,8.2
763,80,9.7
763,90,11.1
763,100,12.4
763,120,14.6
763,130,15.6
763,140,16.5
3304,0,0
3304,20,0
3304,30,1.1
3304,40,2.8
3304,50,4.7
3304,60,6.5
3304,70,8.2
3304,80,9.7
3304,90,11.1
3304,100,12.4
3304,120,14.6
3304,130,15.6
3304,140,16.5
558,0,0
558,20,0
558,30,1.1
558,40,2.8
558,50,4.7
558,60,6.5
558,70,8.2
558,80,9.7
558,90,11.1
558,100,12.4
558,120,14.6
558,130,15.6
558,140,16.5
3249,0,0
3249,20,0
3249,30,1.1
3249,40,2.9
3249,60,6.7
3249,70,8.4
3249,80,9.9
3249,90,11.3
3249,100,12.6
3249,110,13.8
3249,120,14.9
3249,130,15.9
3249,140,16.8
2782,0,0
2782,20,0
2782,30,1.1
2782,40,2.9
2782,60,6.7
2782,70,8.4
2782,80,9.9
2782,90,11.3
2782,100,12.6
2782,110,13.8
2782,120,14.9
2782,130,15.9
2782,140,16.8
748,0,0
748,20,0
748,30,1.1
748,40,2.9
748,60,6.7
748,70,8.4
748,80,9.9
748,90,11.3
748,100,12.6
748,110,13.8
748,120,14.9
748,130,15.9
748,140,16.8
1167,0,0
1167,20,0
1167,30,1.1
1167,40,2.9
1167,60,6.7
1167,70,8.4
1167,80,9.9
1167,90,11.3
1167,100,12.6
1167,110,13.8
1167,120,14.9
1167,130,15.9
1167,140,16.8
533,0,0
533,20,0
533,30,1.1
533,40,2.9
533,60,6.7
533,70,8.4
533,80,9.9
533,90,11.3
533,100,12.6
533,110,13.8
533,120,14.9
533,130,15.9
533,140,16.8
2987,0,0
2987,20,0
2987,30,1.1
2987,40,2.8
2987,50,4.7
2987,60,6.5
2987,70,8.2
2987,80,9.7
2987,90,11.1
2987,100,12.4
2987,120,14.6
2987,130,15.6
2987,140,16.5
3235,0,0
3235,20,0
3235,30,1.1
3235,40,2.8
3235,50,4.7
3235,60,6.5
3235,70,8.2
3235,80,9.7
3235,90,11.1
3235,100,12.4
3235,120,14.6
3235,130,15.6
3235,140,16.5
2329,0,0
2329,20,0
2329,30,1.1
2329,40,2.8
2329,50,4.7
2329,60,6.5
2329,70,8.2
2329,80,9.7
2329,90,11.1
2329,100,12.4
2329,120,14.6
2329,130,15.6
2329,140,16.5
376,0,0
376,20,0
376,30,1.1
376,40,2.8
376,50,4.7
376,60,6.5
376,70,8.2
376,80,9.7
376,90,11.1
376,100,12.4
376,120,14.6
376,130,15.6
376,140,16.5
1790,0,0
1790,20,0
1790,30,0.9
1790,40,22
1790,50,64.9
1790,60,112.8
1790,70,162.6
1790,80,211.1
1790,90,254.2
1790,100,298.4
1790,110,338.8
1790,120,374.9
1790,130,405.9
1790,140,433
1790,150,459.3
1790,160,485.2
1790,170,508.5
1790,180,528.9
1790,190,546.5
1790,200,562.5
1790,210,577.5
1790,220,591.3
1790,230,603.9
1790,240,615.4
1790,250,626
1790,260,635.3
1790,270,643.6
1790,280,651.3
1790,290,657.7
1377,0,0
1377,20,0
1377,30,0.9
1377,40,22
1377,50,64.9
1377,60,112.8
1377,70,162.6
1377,80,211.1
1377,90,254.2
1377,100,298.4
1377,110,338.8
1377,120,374.9
1377,130,405.9
1377,140,433
1377,150,459.3
1377,160,485.2
1377,170,508.5
1377,180,528.9
1377,190,546.5
1377,200,562.5
1377,210,577.5
1377,220,591.3
1377,230,603.9
1377,240,615.4
1377,250,626
1377,260,635.3
1377,270,643.6
1377,280,651.3
1377,290,657.7
1614,0,0
1614,20,0
1614,30,0.9
1614,40,22
1614,50,64.9
1614,60,112.8
1614,70,162.6
1614,80,211.1
1614,90,254.2
1614,100,298.4
1614,110,338.8
1614,120,374.9
1614,130,405.9
1614,140,433
1614,150,459.3
1614,160,485.2
1614,170,508.5
1614,180,528.9
1614,190,546.5
1614,200,562.5
1614,210,577.5
1614,220,591.3
1614,230,603.9
1614,240,615.4
1614,250,626
1614,260,635.3
1614,270,643.6
1614,280,651.3
1614,290,657.7
1994,0,0
1994,20,0
1994,30,0.9
1994,40,22
1994,50,64.9
1994,60,112.8
1994,70,162.6
1994,80,211.1
1994,90,254.2
1994,100,298.4
1994,110,338.8
1994,120,374.9
1994,130,405.9
1994,140,433
1994,150,459.3
1994,160,485.2
1994,170,508.5
1994,180,528.9
1994,190,546.5
1994,200,562.5
1994,210,577.5
1994,220,591.3
1994,230,603.9
1994,240,615.4
1994,250,626
1994,260,635.3
1994,270,643.6
1994,280,651.3
1994,290,657.7
1010,0,0
1010,20,0
1010,30,0.9
1010,40,22
1010,50,64.9
1010,60,112.8
1010,70,162.6
1010,80,211.1
1010,90,254.2
1010,100,298.4
1010,110,338.8
1010,120,374.9
1010,130,405.9
1010,140,433
1010,150,459.3
1010,160,485.2
1010,170,508.5
1010,180,528.9
1010,190,546.5
1010,200,562.5
1010,210,577.5
1010,220,591.3
1010,230,603.9
1010,240,615.4
1010,250,626
1010,260,635.3
1010,270,643.6
1010,280,651.3
1010,290,657.7
2072,0,0
2072,20,0
2072,30,0.9
2072,40,17.4
2072,50,49.2
2072,60,83.8
2072,70,119.6
2072,80,154.3
2072,90,185.3
2072,100,217
2072,110,245.6
2072,120,270.8
2072,130,292.4
2072,140,311.6
2072,150,331.3
2072,160,349.4
2072,170,365.7
2072,180,379.6
2072,190,392
2072,200,403.4
2072,210,414.2
2072,220,424
2072,230,432.9
2072,240,441.1
2072,250,448.3
2072,260,454.8
2072,270,461
2072,280,466.1
2072,290,470.8
1106,0,0
1106,20,0
1106,30,0.9
1106,40,17.4
1106,50,49.2
1106,60,83.8
1106,70,119.6
1106,80,154.3
1106,90,185.3
1106,100,217
1106,110,245.6
1106,120,270.8
1106,130,292.4
1106,140,311.6
1106,150,331.3
1106,160,349.4
1106,170,365.7
1106,180,379.6
1106,190,392
1106,200,403.4
1106,210,414.2
1106,220,424
1106,230,432.9
1106,240,441.1
1106,250,448.3
1106,260,454.8
1106,270,461
1106,280,466.1
1106,290,470.8
243,0,0
243,20,0
243,30,0.9
243,40,17.4
243,50,49.2
243,60,83.8
243,70,119.6
243,80,154.3
243,90,185.3
243,100,217
243,110,245.6
243,120,270.8
243,130,292.4
243,140,311.6
243,150,331.3
243,160,349.4
243,170,365.7
243,180,379.6
243,190,392
243,200,403.4
243,210,414.2
243,220,424
243,230,432.9
243,240,441.1
243,250,448.3
243,260,454.8
243,270,461
243,280,466.1
243,290,470.8
3294,0,0
3294,20,0
3294,30,1.8
3294,40,4.6
3294,60,10.6
3294,70,13.3
3294,80,15.7
3294,90,17.9
3294,100,20
3294,110,21.9
3294,120,23.6
3294,130,25.2
3294,140,26.7
1091,0,0
1091,20,0
1091,30,1.3
1091,40,25.7
1091,50,72.1
1091,60,122.9
1091,70,175.4
1091,80,226.2
1091,90,271.6
1091,100,318.1
1091,110,360
1091,120,397.2
1091,130,428.7
1091,150,485.5
1091,160,512.3
1091,170,536
1091,180,556.5
1091,190,574.7
1091,200,591.6
1091,210,607.4
1091,220,621.7
1091,230,634.8
1091,240,646.8
1091,250,657.3
1091,260,667
1091,270,676
1091,280,683.5
1091,290,690.3
1166,0,0
1166,20,0
1166,30,1.8
1166,40,4.6
1166,60,10.6
1166,70,13.3
1166,80,15.7
1166,90,17.9
1166,100,20
1166,110,21.9
1166,120,23.6
1166,130,25.2
1166,140,26.7
747,0,0
747,20,0
747,30,1.8
747,40,4.6
747,60,10.6
747,70,13.3
747,80,15.7
747,90,17.9
747,100,20
747,110,21.9
747,120,23.6
747,130,25.2
747,140,26.7
3248,0,0
3248,20,0
3248,30,1.8
3248,40,4.6
3248,60,10.6
3248,70,13.3
3248,80,15.7
3248,90,17.9
3248,100,20
3248,110,21.9
3248,120,23.6
3248,130,25.2
3248,140,26.7
2781,0,0
2781,20,0
2781,30,1.8
2781,40,4.6
2781,60,10.6
2781,70,13.3
2781,80,15.7
2781,90,17.9
2781,100,20
2781,110,21.9
2781,120,23.6
2781,130,25.2
2781,140,26.7
532,0,0
532,20,0
532,30,1.8
532,40,4.6
532,60,10.6
532,70,13.3
532,80,15.7
532,90,17.9
532,100,20
532,110,21.9
532,120,23.6
532,130,25.2
532,140,26.7
2373,0,0
2373,20,0
2373,30,1.3
2373,40,25.7
2373,50,72.1
2373,60,122.9
2373,70,175.4
2373,80,226.2
2373,90,271.6
2373,100,318.1
2373,110,360
2373,120,397.2
2373,130,428.7
2373,150,485.5
2373,160,512.3
2373,170,536
2373,180,556.5
2373,190,574.7
2373,200,591.6
2373,210,607.4
2373,220,621.7
2373,230,634.8
2373,240,646.8
2373,250,657.3
2373,260,667
2373,270,676
2373,280,683.5
2373,290,690.3
3090,0,0
3090,20,0
3090,30,1.3
3090,40,25.7
3090,50,72.1
3090,60,122.9
3090,70,175.4
3090,80,226.2
3090,90,271.6
3090,100,318.1
3090,110,360
3090,120,397.2
3090,130,428.7
3090,150,485.5
3090,160,512.3
3090,170,536
3090,180,556.5
3090,190,574.7
3090,200,591.6
3090,210,607.4
3090,220,621.7
3090,230,634.8
3090,240,646.8
3090,250,657.3
3090,260,667
3090,270,676
3090,280,683.5
3090,290,690.3
2905,0,0
2905,20,0
2905,30,1.3
2905,40,25.7
2905,50,72.1
2905,60,122.9
2905,70,175.4
2905,80,226.2
2905,90,271.6
2905,100,318.1
2905,110,360
2905,120,397.2
2905,130,428.7
2905,150,485.5
2905,160,512.3
2905,170,536
2905,180,556.5
2905,190,574.7
2905,200,591.6
2905,210,607.4
2905,220,621.7
2905,230,634.8
2905,240,646.8
2905,250,657.3
2905,260,667
2905,270,676
2905,280,683.5
2905,290,690.3
2058,0,0
2058,20,0
2058,30,1.3
2058,40,25.7
2058,50,72.1
2058,60,122.9
2058,70,175.4
2058,80,226.2
2058,90,271.6
2058,100,318.1
2058,110,360
2058,120,397.2
2058,130,428.7
2058,150,485.5
2058,160,512.3
2058,170,536
2058,180,556.5
2058,190,574.7
2058,200,591.6
2058,210,607.4
2058,220,621.7
2058,230,634.8
2058,240,646.8
2058,250,657.3
2058,260,667
2058,270,676
2058,280,683.5
2058,290,690.3
1193,0,0
1193,20,0
1193,30,1.3
1193,40,25.7
1193,50,72.1
1193,60,122.9
1193,70,175.4
1193,80,226.2
1193,90,271.6
1193,100,318.1
1193,110,360
1193,120,397.2
1193,130,428.7
1193,150,485.5
1193,160,512.3
1193,170,536
1193,180,556.5
1193,190,574.7
1193,200,591.6
1193,210,607.4
1193,220,621.7
1193,230,634.8
1193,240,646.8
1193,250,657.3
1193,260,667
1193,270,676
1193,280,683.5
1193,290,690.3
215,0,0
215,20,0
215,30,1.3
215,40,25.7
215,50,72.1
215,60,122.9
215,70,175.4
215,80,226.2
215,90,271.6
215,100,318.1
215,110,360
215,120,397.2
215,130,428.7
215,150,485.5
215,160,512.3
215,170,536
215,180,556.5
215,190,574.7
215,200,591.6
215,210,607.4
215,220,621.7
215,230,634.8
215,240,646.8
215,250,657.3
215,260,667
215,270,676
215,280,683.5
215,290,690.3
2728,0,0
2728,20,0
2728,30,0.8
2728,40,1.8
2728,60,4
2728,70,5
2728,100,7.4
2728,110,8.1
2728,130,9.3
2500,0,0
2500,20,0
2500,30,0.8
2500,40,1.8
2500,60,4
2500,70,5
2500,100,7.4
2500,110,8.1
2500,130,9.3
1756,0,0
1756,20,0
1756,30,0.8
1756,40,1.8
1756,60,4
1756,70,5
1756,100,7.4
1756,110,8.1
1756,130,9.3
3549,0,0
3549,20,0
3549,30,0.8
3549,40,1.8
3549,60,4
3549,70,5
3549,100,7.4
3549,110,8.1
3549,130,9.3
1270,0,0
1270,20,0
1270,30,0.8
1270,40,1.8
1270,60,4
1270,70,5
1270,100,7.4
1270,110,8.1
1270,130,9.3
2370,0,0
2370,20,0
2370,30,0.8
2370,40,14.5
2370,50,41.2
2370,60,70.4
2370,70,100.3
2370,80,129.4
2370,90,155.3
2370,100,181.9
2370,110,205.9
2370,120,227.1
2370,130,245.3
2370,150,277.5
2370,160,293.2
2370,170,306.4
2370,180,318.3
2370,190,328.8
2370,200,338.4
2370,210,347.3
2370,220,355.6
2370,230,363.1
2370,240,369.9
2370,250,376
2370,260,381.5
2370,270,386.7
2370,280,391
2370,290,394.7
1190,0,0
1190,20,0
1190,30,0.8
1190,40,14.5
1190,50,41.2
1190,60,70.4
1190,70,100.3
1190,80,129.4
1190,90,155.3
1190,100,181.9
1190,110,205.9
1190,120,227.1
1190,130,245.3
1190,150,277.5
1190,160,293.2
1190,170,306.4
1190,180,318.3
1190,190,328.8
1190,200,338.4
1190,210,347.3
1190,220,355.6
1190,230,363.1
1190,240,369.9
1190,250,376
1190,260,381.5
1190,270,386.7
1190,280,391
1190,290,394.7
2903,0,0
2903,20,0
2903,30,0.8
2903,40,14.5
2903,50,41.2
2903,60,70.4
2903,70,100.3
2903,80,129.4
2903,90,155.3
2903,100,181.9
2903,110,205.9
2903,120,227.1
2903,130,245.3
2903,150,277.5
2903,160,293.2
2903,170,306.4
2903,180,318.3
2903,190,328.8
2903,200,338.4
2903,210,347.3
2903,220,355.6
2903,230,363.1
2903,240,369.9
2903,250,376
2903,260,381.5
2903,270,386.7
2903,280,391
2903,290,394.7
1088,0,0
1088,20,0
1088,30,0.8
1088,40,14.5
1088,50,41.2
1088,60,70.4
1088,70,100.3
1088,80,129.4
1088,90,155.3
1088,100,181.9
1088,110,205.9
1088,120,227.1
1088,130,245.3
1088,150,277.5
1088,160,293.2
1088,170,306.4
1088,180,318.3
1088,190,328.8
1088,200,338.4
1088,210,347.3
1088,220,355.6
1088,230,363.1
1088,240,369.9
1088,250,376
1088,260,381.5
1088,270,386.7
1088,280,391
1088,290,394.7
1122,0,0
1122,20,0
1122,30,0.8
1122,40,3.4
1122,60,9.4
1122,70,12.3
1122,80,15
1122,90,17.5
1122,100,19.6
1122,110,21.6
1122,120,23.4
1122,130,25.1
1122,140,26.6
1122,160,29.2
1122,180,31.4
1122,190,32.4
1122,210,34
1122,220,34.7
645,0,0
645,20,0
645,30,0.8
645,40,3.4
645,60,9.4
645,70,12.3
645,80,15
645,90,17.5
645,100,19.6
645,110,21.6
645,120,23.4
645,130,25.1
645,140,26.6
645,160,29.2
645,180,31.4
645,190,32.4
645,210,34
645,220,34.7
3087,0,0
3087,20,0
3087,30,0.8
3087,40,14.5
3087,50,41.2
3087,60,70.4
3087,70,100.3
3087,80,129.4
3087,90,155.3
3087,100,181.9
3087,110,205.9
3087,120,227.1
3087,130,245.3
3087,150,277.5
3087,160,293.2
3087,170,306.4
3087,180,318.3
3087,190,328.8
3087,200,338.4
3087,210,347.3
3087,220,355.6
3087,230,363.1
3087,240,369.9
3087,250,376
3087,260,381.5
3087,270,386.7
3087,280,391
3087,290,394.7
212,0,0
212,20,0
212,30,0.8
212,40,14.5
212,50,41.2
212,60,70.4
212,70,100.3
212,80,129.4
212,90,155.3
212,100,181.9
212,110,205.9
212,120,227.1
212,130,245.3
212,150,277.5
212,160,293.2
212,170,306.4
212,180,318.3
212,190,328.8
212,200,338.4
212,210,347.3
212,220,355.6
212,230,363.1
212,240,369.9
212,250,376
212,260,381.5
212,270,386.7
212,280,391
212,290,394.7
3075,0,0
3075,20,0
3075,30,0.5
3075,40,3.4
3075,50,11
3075,60,24.6
3075,70,43.6
3075,80,65.7
3075,90,88.5
3075,100,110.8
3075,110,131.6
3075,120,150.4
3075,130,166.9
3075,140,180.8
3075,150,192.1
3075,160,200.8
3075,170,207.1
3075,180,211.1
3075,190,213
3075,200,213.1
3075,210,211.5
3075,220,208.5
3075,230,204.2
3075,240,199
3075,250,194.8
3075,260,193.5
3075,270,195.4
3075,280,194
3075,290,192.7
3075,299,191.4
2892,0,0
2892,20,0
2892,30,0.5
2892,40,3.4
2892,50,11
2892,60,24.6
2892,70,43.6
2892,80,65.7
2892,90,88.5
2892,100,110.8
2892,110,131.6
2892,120,150.4
2892,130,166.9
2892,140,180.8
2892,150,192.1
2892,160,200.8
2892,170,207.1
2892,180,211.1
2892,190,213
2892,200,213.1
2892,210,211.5
2892,220,208.5
2892,230,204.2
2892,240,199
2892,250,194.8
2892,260,193.5
2892,270,195.4
2892,280,194
2892,290,192.7
2892,299,191.4
2358,0,0
2358,20,0
2358,30,0.5
2358,40,3.4
2358,50,11
2358,60,24.6
2358,70,43.6
2358,80,65.7
2358,90,88.5
2358,100,110.8
2358,110,131.6
2358,120,150.4
2358,130,166.9
2358,140,180.8
2358,150,192.1
2358,160,200.8
2358,170,207.1
2358,180,211.1
2358,190,213
2358,200,213.1
2358,210,211.5
2358,220,208.5
2358,230,204.2
2358,240,199
2358,250,194.8
2358,260,193.5
2358,270,195.4
2358,280,194
2358,290,192.7
2358,299,191.4
2044,0,0
2044,20,0
2044,30,0.5
2044,40,3.4
2044,50,11
2044,60,24.6
2044,70,43.6
2044,80,65.7
2044,90,88.5
2044,100,110.8
2044,110,131.6
2044,120,150.4
2044,130,166.9
2044,140,180.8
2044,150,192.1
2044,160,200.8
2044,170,207.1
2044,180,211.1
2044,190,213
2044,200,213.1
2044,210,211.5
2044,220,208.5
2044,230,204.2
2044,240,199
2044,250,194.8
2044,260,193.5
2044,270,195.4
2044,280,194
2044,290,192.7
2044,299,191.4
1179,0,0
1179,20,0
1179,30,0.5
1179,40,3.4
1179,50,11
1179,60,24.6
1179,70,43.6
1179,80,65.7
1179,90,88.5
1179,100,110.8
1179,110,131.6
1179,120,150.4
1179,130,166.9
1179,140,180.8
1179,150,192.1
1179,160,200.8
1179,170,207.1
1179,180,211.1
1179,190,213
1179,200,213.1
1179,210,211.5
1179,220,208.5
1179,230,204.2
1179,240,199
1179,250,194.8
1179,260,193.5
1179,270,195.4
1179,280,194
1179,290,192.7
1179,299,191.4
1085,0,0
1085,20,0
1085,30,0.5
1085,40,9.4
1085,50,26.4
1085,60,44.9
1085,70,64.1
1085,80,82.7
1085,90,99.3
1085,100,116.3
1085,110,131.6
1085,120,145.2
1085,130,156.7
1085,150,177.5
1085,160,187.3
1085,170,196
1085,180,203.5
1085,190,210.1
1085,200,216.3
1085,210,222.1
1085,220,227.3
1085,230,232.1
1085,240,236.5
1085,250,240.3
1085,260,243.9
1085,270,247.1
1085,280,249.9
1085,290,252.4
2052,0,0
2052,20,0
2052,30,0.5
2052,40,9.4
2052,50,26.4
2052,60,44.9
2052,70,64.1
2052,80,82.7
2052,90,99.3
2052,100,116.3
2052,110,131.6
2052,120,145.2
2052,130,156.7
2052,150,177.5
2052,160,187.3
2052,170,196
2052,180,203.5
2052,190,210.1
2052,200,216.3
2052,210,222.1
2052,220,227.3
2052,230,232.1
2052,240,236.5
2052,250,240.3
2052,260,243.9
2052,270,247.1
2052,280,249.9
2052,290,252.4
1187,0,0
1187,20,0
1187,30,0.5
1187,40,9.4
1187,50,26.4
1187,60,44.9
1187,70,64.1
1187,80,82.7
1187,90,99.3
1187,100,116.3
1187,110,131.6
1187,120,145.2
1187,130,156.7
1187,150,177.5
1187,160,187.3
1187,170,196
1187,180,203.5
1187,190,210.1
1187,200,216.3
1187,210,222.1
1187,220,227.3
1187,230,232.1
1187,240,236.5
1187,250,240.3
1187,260,243.9
1187,270,247.1
1187,280,249.9
1187,290,252.4
3084,0,0
3084,20,0
3084,30,0.5
3084,40,9.4
3084,50,26.4
3084,60,44.9
3084,70,64.1
3084,80,82.7
3084,90,99.3
3084,100,116.3
3084,110,131.6
3084,120,145.2
3084,130,156.7
3084,150,177.5
3084,160,187.3
3084,170,196
3084,180,203.5
3084,190,210.1
3084,200,216.3
3084,210,222.1
3084,220,227.3
3084,230,232.1
3084,240,236.5
3084,250,240.3
3084,260,243.9
3084,270,247.1
3084,280,249.9
3084,290,252.4
2900,0,0
2900,20,0
2900,30,0.5
2900,40,9.4
2900,50,26.4
2900,60,44.9
2900,70,64.1
2900,80,82.7
2900,90,99.3
2900,100,116.3
2900,110,131.6
2900,120,145.2
2900,130,156.7
2900,150,177.5
2900,160,187.3
2900,170,196
2900,180,203.5
2900,190,210.1
2900,200,216.3
2900,210,222.1
2900,220,227.3
2900,230,232.1
2900,240,236.5
2900,250,240.3
2900,260,243.9
2900,270,247.1
2900,280,249.9
2900,290,252.4
209,0,0
209,20,0
209,30,0.5
209,40,9.4
209,50,26.4
209,60,44.9
209,70,64.1
209,80,82.7
209,90,99.3
209,100,116.3
209,110,131.6
209,120,145.2
209,130,156.7
209,150,177.5
209,160,187.3
209,170,196
209,180,203.5
209,190,210.1
209,200,216.3
209,210,222.1
209,220,227.3
209,230,232.1
209,240,236.5
209,250,240.3
209,260,243.9
209,270,247.1
209,280,249.9
209,290,252.4
673,0,0
673,20,0
673,30,2.2
673,40,9.1
673,50,17.2
673,60,25.5
673,70,33.2
673,80,40.7
673,90,47.3
673,100,53
673,110,58.3
673,120,63.4
673,130,67.9
673,140,71.9
673,150,75.6
673,160,79
673,170,82.1
673,180,84.9
673,190,87.6
673,200,89.9
673,210,92
673,220,93.8
2656,0,0
2656,20,0
2656,30,2.2
2656,40,9.1
2656,50,17.2
2656,60,25.5
2656,70,33.2
2656,80,40.7
2656,90,47.3
2656,100,53
2656,110,58.3
2656,120,63.4
2656,130,67.9
2656,140,71.9
2656,150,75.6
2656,160,79
2656,170,82.1
2656,180,84.9
2656,190,87.6
2656,200,89.9
2656,210,92
2656,220,93.8
3524,0,0
3524,20,0
3524,30,2.2
3524,40,9.1
3524,50,17.2
3524,60,25.5
3524,70,33.2
3524,80,40.7
3524,90,47.3
3524,100,53
3524,110,58.3
3524,120,63.4
3524,130,67.9
3524,140,71.9
3524,150,75.6
3524,160,79
3524,170,82.1
3524,180,84.9
3524,190,87.6
3524,200,89.9
3524,210,92
3524,220,93.8
3146,0,0
3146,20,0
3146,30,2.2
3146,40,9.1
3146,50,17.2
3146,60,25.5
3146,70,33.2
3146,80,40.7
3146,90,47.3
3146,100,53
3146,110,58.3
3146,120,63.4
3146,130,67.9
3146,140,71.9
3146,150,75.6
3146,160,79
3146,170,82.1
3146,180,84.9
3146,190,87.6
3146,200,89.9
3146,210,92
3146,220,93.8
1144,0,0
1144,20,0
1144,30,2.2
1144,40,9.1
1144,50,17.2
1144,60,25.5
1144,70,33.2
1144,80,40.7
1144,90,47.3
1144,100,53
1144,110,58.3
1144,120,63.4
1144,130,67.9
1144,140,71.9
1144,150,75.6
1144,160,79
1144,170,82.1
1144,180,84.9
1144,190,87.6
1144,200,89.9
1144,210,92
1144,220,93.8
120,0,0
120,20,0
120,30,2.2
120,40,9.1
120,50,17.2
120,60,25.5
120,70,33.2
120,80,40.7
120,90,47.3
120,100,53
120,110,58.3
120,120,63.4
120,130,67.9
120,140,71.9
120,150,75.6
120,160,79
120,170,82.1
120,180,84.9
120,190,87.6
120,200,89.9
120,210,92
120,220,93.8
3510,0,0
3510,20,0
3510,30,8.4
3510,40,34.2
3510,50,64.6
3510,60,95.7
3510,70,124.5
3510,80,152.7
3510,90,177.5
3510,100,198.9
3510,110,218.9
3510,120,237.7
3510,130,254.8
3510,140,270
3510,150,283.7
3510,160,296.6
3510,170,308.1
3510,180,318.7
3510,190,328.6
3510,200,337.2
3510,210,345.1
3510,220,352.1
1120,0,0
1120,20,0
1120,30,8.4
1120,40,34.2
1120,50,64.6
1120,60,95.7
1120,70,124.5
1120,80,152.7
1120,90,177.5
1120,100,198.9
1120,110,218.9
1120,120,237.7
1120,130,254.8
1120,140,270
1120,150,283.7
1120,160,296.6
1120,170,308.1
1120,180,318.7
1120,190,328.6
1120,200,337.2
1120,210,345.1
1120,220,352.1
3127,0,0
3127,20,0
3127,30,8.4
3127,40,34.2
3127,50,64.6
3127,60,95.7
3127,70,124.5
3127,80,152.7
3127,90,177.5
3127,100,198.9
3127,110,218.9
3127,120,237.7
3127,130,254.8
3127,140,270
3127,150,283.7
3127,160,296.6
3127,170,308.1
3127,180,318.7
3127,190,328.6
3127,200,337.2
3127,210,345.1
3127,220,352.1
643,0,0
643,20,0
643,30,8.4
643,40,34.2
643,50,64.6
643,60,95.7
643,70,124.5
643,80,152.7
643,90,177.5
643,100,198.9
643,110,218.9
643,120,237.7
643,130,254.8
643,140,270
643,150,283.7
643,160,296.6
643,170,308.1
643,180,318.7
643,190,328.6
643,200,337.2
643,210,345.1
643,220,352.1
3149,0,0
3149,20,0
3149,40,0.2
3149,80,1
3149,90,1.1
3149,100,1.3
3149,170,2
3149,180,2
3149,200,2.2
3149,210,2.2
3149,220,2.3
3132,0,0
3132,20,0
3132,40,0.2
3132,90,1.2
3132,110,1.4
3132,120,1.6
3132,150,1.9
3132,160,1.9
3132,190,2.2
3132,200,2.2
3132,210,2.3
3128,0,0
3128,20,0
3128,40,0.2
3128,60,0.6
3128,70,0.7
3128,90,1.1
3128,170,1.9
3128,180,1.9
3128,190,2
3128,200,2
3128,210,2.1
3577,0,0
3577,20,0
3577,40,0.4
3577,50,0.7
3577,90,1.5
1850,0,0
1850,20,0
1850,40,0.4
1850,50,0.7
1850,60,0.9
1850,70,1.2
