CURVE,X,Y
10071,240,7.2
10071,250,7.1
10071,260,6.9
10071,270,6.8
10071,280,6.6
10071,300,6.4
10071,310,6.4
10071,320,6.2
10071,330,6.2
10071,350,6
11642,89,0
11642,90,11
11642,100,10.6
11642,110,10.1
11642,120,9.9
11642,130,9.6
11642,160,9
11642,190,8.1
11642,200,8
11642,210,7.8
11642,220,7.7
11642,230,7.4
11642,240,7.2
11642,250,7.1
11642,260,6.9
11642,270,6.8
11642,280,6.6
11642,300,6.4
11642,310,6.4
11642,320,6.2
11642,330,6.2
11642,350,6
3401,89,0
3401,90,11
3401,100,10.6
3401,110,10.1
3401,120,9.9
3401,130,9.6
3401,160,9
3401,190,8.1
3401,200,8
3401,210,7.8
3401,220,7.7
3401,230,7.4
3401,240,7.2
3401,250,7.1
3401,260,6.9
3401,270,6.8
3401,280,6.6
3401,300,6.4
3401,310,6.4
3401,320,6.2
3401,330,6.2
3401,350,6
2031,89,0
2031,90,11
2031,100,10.6
2031,110,10.1
2031,120,9.9
2031,130,9.6
2031,160,9
2031,190,8.1
2031,200,8
2031,210,7.8
2031,220,7.7
2031,230,7.4
2031,240,7.2
2031,250,7.1
2031,260,6.9
2031,270,6.8
2031,280,6.6
2031,300,6.4
2031,310,6.4
2031,320,6.2
2031,330,6.2
2031,350,6
836,89,0
836,90,10.5
836,100,10.6
836,110,10.8
836,140,11.7
836,150,12.5
836,160,13.4
836,170,13.5
836,180,13.4
836,200,12.6
836,210,12.3
836,220,12.1
836,230,11.8
836,240,11.7
836,250,11.5
836,280,11.2
836,290,11.2
836,300,11
836,310,10.9
836,350,10.1
4024,89,0
4024,90,8.9
4024,100,13
4024,110,16.9
4024,120,19
4024,130,20.9
4024,140,21.9
4024,150,22.3
4024,160,23.1
4024,170,23
4024,180,23
4024,200,22.6
4024,220,22.4
4024,230,22.4
4024,250,23
4024,260,23.2
4024,270,23.5
4024,280,23.9
4024,290,24.2
4024,300,24.4
4024,320,25
4024,330,25.2
4024,350,25.8
8163,89,0
8163,90,8.9
8163,100,13
8163,110,16.9
8163,120,19
8163,130,20.9
8163,140,21.9
8163,150,22.3
8163,160,23.1
8163,170,23
8163,180,23
8163,200,22.6
8163,220,22.4
8163,230,22.4
8163,250,23
8163,260,23.2
8163,270,23.5
8163,280,23.9
8163,290,24.2
8163,300,24.4
8163,320,25
8163,330,25.2
8163,350,25.8
11207,89,0
11207,90,8.9
11207,100,13
11207,110,16.9
11207,120,19
11207,130,20.9
11207,140,21.9
11207,150,22.3
11207,160,23.1
11207,170,23
11207,180,23
11207,200,22.6
11207,220,22.4
11207,230,22.4
11207,250,23
11207,260,23.2
11207,270,23.5
11207,280,23.9
11207,290,24.2
11207,300,24.4
11207,320,25
11207,330,25.2
11207,350,25.8
9530,89,0
9530,90,8.9
9530,100,13
9530,110,16.9
9530,120,19
9530,130,20.9
9530,140,21.9
9530,150,22.3
9530,160,23.1
9530,170,23
9530,180,23
9530,200,22.6
9530,220,22.4
9530,230,22.4
9530,250,23
9530,260,23.2
9530,270,23.5
9530,280,23.9
9530,290,24.2
9530,300,24.4
9530,320,25
9530,330,25.2
9530,350,25.8
4251,89,0
4251,90,8.9
4251,100,13
4251,110,16.9
4251,120,19
4251,130,20.9
4251,140,21.9
4251,150,22.3
4251,160,23.1
4251,170,23
4251,180,23
4251,200,22.6
4251,220,22.4
4251,230,22.4
4251,250,23
4251,260,23.2
4251,270,23.5
4251,280,23.9
4251,290,24.2
4251,300,24.4
4251,320,25
4251,330,25.2
4251,350,25.8
790,89,0
790,90,8.9
790,100,13
790,110,16.9
790,120,19
790,130,20.9
790,140,21.9
790,150,22.3
790,160,23.1
790,170,23
790,180,23
790,200,22.6
790,220,22.4
790,230,22.4
790,250,23
790,260,23.2
790,270,23.5
790,280,23.9
790,290,24.2
790,300,24.4
790,320,25
790,330,25.2
790,350,25.8
323,89,0
323,90,8.8
323,100,13.2
323,110,8.8
323,120,8.8
323,130,17.6
323,140,8.8
323,150,8.8
323,160,13.2
323,170,13.2
323,180,8.8
323,190,13.2
323,200,4.4
323,210,13.2
323,220,8.8
323,230,8.8
323,240,13.2
323,250,8.8
323,270,8.8
323,280,13.2
323,290,8.8
323,300,13.2
323,310,8.8
323,330,8.8
323,340,13.2
323,350,8.8
11620,89,0
11620,90,12.2
11620,100,12.1
11620,110,12.3
11620,130,12.1
11620,140,11.8
11620,150,11.7
11620,170,11.3
11620,180,11.2
11620,190,11
11620,200,10.7
11620,210,10.6
11620,260,9.1
11620,320,7.9
11620,330,7.8
11620,340,7.6
11620,350,7.5
10036,89,0
10036,90,12.2
10036,100,12.1
10036,110,12.3
10036,130,12.1
10036,140,11.8
10036,150,11.7
10036,170,11.3
10036,180,11.2
10036,190,11
10036,200,10.7
10036,210,10.6
10036,260,9.1
10036,320,7.9
10036,330,7.8
10036,340,7.6
10036,350,7.5
3365,89,0
3365,90,12.2
3365,100,12.1
3365,110,12.3
3365,130,12.1
3365,140,11.8
3365,150,11.7
3365,170,11.3
3365,180,11.2
3365,190,11
3365,200,10.7
3365,210,10.6
3365,260,9.1
3365,320,7.9
3365,330,7.8
3365,340,7.6
3365,350,7.5
10154,89,0
10154,90,11.7
10154,110,17.5
10154,130,11.7
10154,150,17.5
10154,160,11.7
10154,170,14.6
10154,190,14.6
10154,200,17.5
10154,210,14.6
10154,220,14.6
10154,230,17.5
10154,240,11.7
10154,250,14.6
10154,260,11.7
10154,280,11.7
10154,290,14.6
10154,300,11.7
10154,310,14.6
10154,330,14.6
10154,340,11.7
10154,350,14.6
2111,89,0
2111,90,11.7
2111,110,17.5
2111,130,11.7
2111,150,17.5
2111,160,11.7
2111,170,14.6
2111,190,14.6
2111,200,17.5
2111,210,14.6
2111,220,14.6
2111,230,17.5
2111,240,11.7
2111,250,14.6
2111,260,11.7
2111,280,11.7
2111,290,14.6
2111,300,11.7
2111,310,14.6
2111,330,14.6
2111,340,11.7
2111,350,14.6
1991,89,0
1991,90,12.2
1991,100,12.1
1991,110,12.3
1991,130,12.1
1991,140,11.8
1991,150,11.7
1991,170,11.3
1991,180,11.2
1991,190,11
1991,200,10.7
1991,210,10.6
1991,260,9.1
1991,320,7.9
1991,330,7.8
1991,340,7.6
1991,350,7.5
3480,89,0
3480,90,11.7
3480,110,17.5
3480,130,11.7
3480,150,17.5
3480,160,11.7
3480,170,14.6
3480,190,14.6
3480,200,17.5
3480,210,14.6
3480,220,14.6
3480,230,17.5
3480,240,11.7
3480,250,14.6
3480,260,11.7
3480,280,11.7
3480,290,14.6
3480,300,11.7
3480,310,14.6
3480,330,14.6
3480,340,11.7
3480,350,14.6
322,89,0
322,90,11.7
322,110,17.5
322,130,11.7
322,150,17.5
322,160,11.7
322,170,14.6
322,190,14.6
322,200,17.5
322,210,14.6
322,220,14.6
322,230,17.5
322,240,11.7
322,250,14.6
322,260,11.7
322,280,11.7
322,290,14.6
322,300,11.7
322,310,14.6
322,330,14.6
322,340,11.7
322,350,14.6
10108,89,0
10108,90,8.4
10108,100,13.8
10108,110,19.7
10108,120,26.4
10108,130,32.7
10108,140,38.1
10108,150,42.9
10108,160,47.1
10108,170,46.3
10108,180,45.6
10108,190,45.1
10108,200,43.3
10108,210,41.3
10108,220,39.6
10108,230,37.2
10108,240,35.6
10108,250,34.6
10108,270,33
10108,300,30.9
10108,310,30.1
10108,330,28.7
10108,350,27.5
11653,89,0
11653,90,8.4
11653,100,13.8
11653,110,19.7
11653,120,26.4
11653,130,32.7
11653,140,38.1
11653,150,42.9
11653,160,47.1
11653,170,46.3
11653,180,45.6
11653,190,45.1
11653,200,43.3
11653,210,41.3
11653,220,39.6
11653,230,37.2
11653,240,35.6
11653,250,34.6
11653,270,33
11653,300,30.9
11653,310,30.1
11653,330,28.7
11653,350,27.5
8465,89,0
8465,90,8.4
8465,100,13.8
8465,110,19.7
8465,120,26.4
8465,130,32.7
8465,140,38.1
8465,150,42.9
8465,160,47.1
8465,170,46.3
8465,180,45.6
8465,190,45.1
8465,200,43.3
8465,210,41.3
8465,220,39.6
8465,230,37.2
8465,240,35.6
8465,250,34.6
8465,270,33
8465,300,30.9
8465,310,30.1
8465,330,28.7
8465,350,27.5
3434,89,0
3434,90,8.4
3434,100,13.8
3434,110,19.7
3434,120,26.4
3434,130,32.7
3434,140,38.1
3434,150,42.9
3434,160,47.1
3434,170,46.3
3434,180,45.6
3434,190,45.1
3434,200,43.3
3434,210,41.3
3434,220,39.6
3434,230,37.2
3434,240,35.6
3434,250,34.6
3434,270,33
3434,300,30.9
3434,310,30.1
3434,330,28.7
3434,350,27.5
2076,89,0
2076,90,8.4
2076,100,13.8
2076,110,19.7
2076,120,26.4
2076,130,32.7
2076,140,38.1
2076,150,42.9
2076,160,47.1
2076,170,46.3
2076,180,45.6
2076,190,45.1
2076,200,43.3
2076,210,41.3
2076,220,39.6
2076,230,37.2
2076,240,35.6
2076,250,34.6
2076,270,33
2076,300,30.9
2076,310,30.1
2076,330,28.7
2076,350,27.5
272,89,0
272,90,8.4
272,100,13.8
272,110,19.7
272,120,26.4
272,130,32.7
272,140,38.1
272,150,42.9
272,160,47.1
272,170,46.3
272,180,45.6
272,190,45.1
272,200,43.3
272,210,41.3
272,220,39.6
272,230,37.2
272,240,35.6
272,250,34.6
272,270,33
272,300,30.9
272,310,30.1
272,330,28.7
272,350,27.5
8022,89,0
8022,90,13.2
8022,100,18.7
8022,110,24.1
8022,120,34.8
8022,130,45.4
8022,140,57.2
8022,150,70
8022,160,80.5
8022,170,86.6
8022,180,92
8022,190,97.5
8022,200,102.3
8022,210,106.5
8022,220,110.1
8022,230,113.2
8022,240,115.6
8022,250,117.9
8022,260,119.8
8022,270,121.4
8022,280,122.9
8022,300,125.3
8022,310,126.4
8022,320,127.4
8022,330,128.3
8022,340,129.1
8022,350,129.7
10104,89,0
10104,90,12.3
10104,100,19
10104,110,26
10104,120,33.6
10104,130,41.5
10104,150,60.3
10104,160,70.2
10104,170,97.6
10104,180,122.5
10104,190,145.2
10104,200,171.2
10104,210,196.6
10104,220,219.8
10104,230,236.8
10104,240,250.3
10104,250,260.3
10104,260,269.5
10104,270,277.9
10104,280,285.4
10104,290,292.5
10104,300,299.8
10104,310,307.3
10104,320,314.2
10104,330,320.7
10104,340,326.8
10104,350,332.4
11652,89,0
11652,90,12.3
11652,100,19
11652,110,26
11652,120,33.6
11652,130,41.5
11652,150,60.3
11652,160,70.2
11652,170,97.6
11652,180,122.5
11652,190,145.2
11652,200,171.2
11652,210,196.6
11652,220,219.8
11652,230,236.8
11652,240,250.3
11652,250,260.3
11652,260,269.5
11652,270,277.9
11652,280,285.4
11652,290,292.5
11652,300,299.8
11652,310,307.3
11652,320,314.2
11652,330,320.7
11652,340,326.8
11652,350,332.4
8459,89,0
8459,90,12.3
8459,100,19
8459,110,26
8459,120,33.6
8459,130,41.5
8459,150,60.3
8459,160,70.2
8459,170,97.6
8459,180,122.5
8459,190,145.2
8459,200,171.2
8459,210,196.6
8459,220,219.8
8459,230,236.8
8459,240,250.3
8459,250,260.3
8459,260,269.5
8459,270,277.9
8459,280,285.4
8459,290,292.5
8459,300,299.8
8459,310,307.3
8459,320,314.2
8459,330,320.7
8459,340,326.8
8459,350,332.4
3430,89,0
3430,90,12.3
3430,100,19
3430,110,26
3430,120,33.6
3430,130,41.5
3430,150,60.3
3430,160,70.2
3430,170,97.6
3430,180,122.5
3430,190,145.2
3430,200,171.2
3430,210,196.6
3430,220,219.8
3430,230,236.8
3430,240,250.3
3430,250,260.3
3430,260,269.5
3430,270,277.9
3430,280,285.4
3430,290,292.5
3430,300,299.8
3430,310,307.3
3430,320,314.2
3430,330,320.7
3430,340,326.8
3430,350,332.4
8106,89,0
8106,90,13.2
8106,100,18.7
8106,110,24.1
8106,120,34.8
8106,130,45.4
8106,140,57.2
8106,150,70
8106,160,80.5
8106,170,86.6
8106,180,92
8106,190,97.5
8106,200,102.3
8106,210,106.5
8106,220,110.1
8106,230,113.2
8106,240,115.6
8106,250,117.9
8106,260,119.8
8106,270,121.4
8106,280,122.9
8106,300,125.3
8106,310,126.4
8106,320,127.4
8106,330,128.3
8106,340,129.1
8106,350,129.7
2116,89,0
2116,90,13.2
2116,100,12.7
2116,110,12.1
2116,140,11.2
2116,160,10.8
2116,180,10
2116,190,9.7
2116,210,9.3
2116,220,9.2
2116,240,8.6
2116,250,8.5
2116,260,8.3
2116,270,8
2116,290,7.8
2116,300,7.6
2116,310,7.6
2116,320,7.4
2116,330,7.4
2116,350,7.2
11615,89,0
11615,90,13.3
11615,100,14.1
11615,110,14.6
11615,130,15
11615,160,15
11615,190,14.7
11615,210,14.3
11615,220,14.2
11615,240,13.4
11615,270,12.5
11615,290,12.1
11615,300,11.8
11615,350,10.8
10029,89,0
10029,90,13.3
10029,100,14.1
10029,110,14.6
10029,130,15
10029,160,15
10029,190,14.7
10029,210,14.3
10029,220,14.2
10029,240,13.4
10029,270,12.5
10029,290,12.1
10029,300,11.8
10029,350,10.8
3358,89,0
3358,90,13.3
3358,100,14.1
3358,110,14.6
3358,130,15
3358,160,15
3358,190,14.7
3358,210,14.3
3358,220,14.2
3358,240,13.4
3358,270,12.5
3358,290,12.1
3358,300,11.8
3358,350,10.8
1984,89,0
1984,90,13.3
1984,100,14.1
1984,110,14.6
1984,130,15
1984,160,15
1984,190,14.7
1984,210,14.3
1984,220,14.2
1984,240,13.4
1984,270,12.5
1984,290,12.1
1984,300,11.8
1984,350,10.8
11226,89,0
11226,90,14.5
11226,100,15.1
11226,110,15.6
11226,120,15.9
11226,140,16.3
11226,160,16.1
11226,170,15.4
11226,180,14.8
11226,190,14.4
11226,220,13.5
11226,240,13.1
11226,250,12.8
11226,270,12.4
11226,280,12.3
11226,290,12.1
11226,300,12
11226,310,11.8
11226,350,11.4
4781,89,0
4781,90,14.5
4781,100,15.1
4781,110,15.6
4781,120,15.9
4781,140,16.3
4781,160,16.1
4781,170,15.4
4781,180,14.8
4781,190,14.4
4781,220,13.5
4781,240,13.1
4781,250,12.8
4781,270,12.4
4781,280,12.3
4781,290,12.1
4781,300,12
4781,310,11.8
4781,350,11.4
4263,89,0
4263,90,14.5
4263,100,15.1
4263,110,15.6
4263,120,15.9
4263,140,16.3
4263,160,16.1
4263,170,15.4
4263,180,14.8
4263,190,14.4
4263,220,13.5
4263,240,13.1
4263,250,12.8
4263,270,12.4
4263,280,12.3
4263,290,12.1
4263,300,12
4263,310,11.8
4263,350,11.4
9540,89,0
9540,90,14.5
9540,100,15.1
9540,110,15.6
9540,120,15.9
9540,140,16.3
9540,160,16.1
9540,170,15.4
9540,180,14.8
9540,190,14.4
9540,220,13.5
9540,240,13.1
9540,250,12.8
9540,270,12.4
9540,280,12.3
9540,290,12.1
9540,300,12
9540,310,11.8
9540,350,11.4
3272,89,0
3272,90,14.5
3272,100,15.1
3272,110,15.6
3272,120,15.9
3272,140,16.3
3272,160,16.1
3272,170,15.4
3272,180,14.8
3272,190,14.4
3272,220,13.5
3272,240,13.1
3272,250,12.8
3272,270,12.4
3272,280,12.3
3272,290,12.1
3272,300,12
3272,310,11.8
3272,350,11.4
4039,89,0
4039,90,14.5
4039,100,15.1
4039,110,15.6
4039,120,15.9
4039,140,16.3
4039,160,16.1
4039,170,15.4
4039,180,14.8
4039,190,14.4
4039,220,13.5
4039,240,13.1
4039,250,12.8
4039,270,12.4
4039,280,12.3
4039,290,12.1
4039,300,12
4039,310,11.8
4039,350,11.4
809,89,0
809,90,14.5
809,100,15.1
809,110,15.6
809,120,15.9
809,140,16.3
809,160,16.1
809,170,15.4
809,180,14.8
809,190,14.4
809,220,13.5
809,240,13.1
809,250,12.8
809,270,12.4
809,280,12.3
809,290,12.1
809,300,12
809,310,11.8
809,350,11.4
11210,89,0
11210,90,14.9
11210,100,21.7
11210,110,28.2
11210,120,31.7
11210,130,34.8
11210,140,36.4
11210,150,37.2
11210,160,38.6
11210,170,38.4
11210,180,38.3
11210,200,37.7
11210,220,37.3
11210,230,37.3
11210,250,38.3
11210,260,38.7
11210,270,39.2
11210,280,39.8
11210,290,40.3
11210,300,40.7
11210,310,41.2
11210,320,41.6
11210,350,43.1
4772,89,0
4772,90,14.9
4772,100,21.7
4772,110,28.2
4772,120,31.7
4772,130,34.8
4772,140,36.4
4772,150,37.2
4772,160,38.6
4772,170,38.4
4772,180,38.3
4772,200,37.7
4772,220,37.3
4772,230,37.3
4772,250,38.3
4772,260,38.7
4772,270,39.2
4772,280,39.8
4772,290,40.3
4772,300,40.7
4772,310,41.2
4772,320,41.6
4772,350,43.1
8166,89,0
8166,90,14.9
8166,100,21.7
8166,110,28.2
8166,120,31.7
8166,130,34.8
8166,140,36.4
8166,150,37.2
8166,160,38.6
8166,170,38.4
8166,180,38.3
8166,200,37.7
8166,220,37.3
8166,230,37.3
8166,250,38.3
8166,260,38.7
8166,270,39.2
8166,280,39.8
8166,290,40.3
8166,300,40.7
8166,310,41.2
8166,320,41.6
8166,350,43.1
4254,89,0
4254,90,14.9
4254,100,21.7
4254,110,28.2
4254,120,31.7
4254,130,34.8
4254,140,36.4
4254,150,37.2
4254,160,38.6
4254,170,38.4
4254,180,38.3
4254,200,37.7
4254,220,37.3
4254,230,37.3
4254,250,38.3
4254,260,38.7
4254,270,39.2
4254,280,39.8
4254,290,40.3
4254,300,40.7
4254,310,41.2
4254,320,41.6
4254,350,43.1
10018,89,0
10018,90,15.8
10018,100,26
10018,110,37
10018,120,49.5
10018,130,61.3
10018,140,71.5
10018,150,80.5
10018,160,88.3
10018,170,86.9
10018,180,85.6
10018,190,84.6
10018,200,81.3
10018,210,77.6
10018,220,74.2
10018,230,69.8
10018,240,66.7
10018,250,64.9
10018,270,61.9
10018,280,60.5
10018,290,59.3
10018,320,55.1
10018,330,53.8
10018,350,51.6
11607,89,0
11607,90,15.8
11607,100,26
11607,110,37
11607,120,49.5
11607,130,61.3
11607,140,71.5
11607,150,80.5
11607,160,88.3
11607,170,86.9
11607,180,85.6
11607,190,84.6
11607,200,81.3
11607,210,77.6
11607,220,74.2
11607,230,69.8
11607,240,66.7
11607,250,64.9
11607,270,61.9
11607,280,60.5
11607,290,59.3
11607,320,55.1
11607,330,53.8
11607,350,51.6
3347,89,0
3347,90,15.8
3347,100,26
3347,110,37
3347,120,49.5
3347,130,61.3
3347,140,71.5
3347,150,80.5
3347,160,88.3
3347,170,86.9
3347,180,85.6
3347,190,84.6
3347,200,81.3
3347,210,77.6
3347,220,74.2
3347,230,69.8
3347,240,66.7
3347,250,64.9
3347,270,61.9
3347,280,60.5
3347,290,59.3
3347,320,55.1
3347,330,53.8
3347,350,51.6
1973,89,0
1973,90,15.8
1973,100,26
1973,110,37
1973,120,49.5
1973,130,61.3
1973,140,71.5
1973,150,80.5
1973,160,88.3
1973,170,86.9
1973,180,85.6
1973,190,84.6
1973,200,81.3
1973,210,77.6
1973,220,74.2
1973,230,69.8
1973,240,66.7
1973,250,64.9
1973,270,61.9
1973,280,60.5
1973,290,59.3
1973,320,55.1
1973,330,53.8
1973,350,51.6
10002,89,0
10002,90,17.5
10002,100,19.6
10002,110,21.6
10002,120,23.4
10002,130,25.1
10002,140,26.6
10002,160,29.2
10002,180,31.4
10002,190,32.4
10002,210,34
10002,220,34.7
11595,89,0
11595,90,17.5
11595,100,19.6
11595,110,21.6
11595,120,23.4
11595,130,25.1
11595,140,26.6
11595,160,29.2
11595,180,31.4
11595,190,32.4
11595,210,34
11595,220,34.7
3331,89,0
3331,90,17.5
3331,100,19.6
3331,110,21.6
3331,120,23.4
3331,130,25.1
3331,140,26.6
3331,160,29.2
3331,180,31.4
3331,190,32.4
3331,210,34
3331,220,34.7
1958,89,0
1958,90,17.5
1958,100,19.6
1958,110,21.6
1958,120,23.4
1958,130,25.1
1958,140,26.6
1958,160,29.2
1958,180,31.4
1958,190,32.4
1958,210,34
1958,220,34.7
9533,89,0
9533,90,14.9
9533,100,21.7
9533,110,28.2
9533,120,31.7
9533,130,34.8
9533,140,36.4
9533,150,37.2
9533,160,38.6
9533,170,38.4
9533,180,38.3
9533,200,37.7
9533,220,37.3
9533,230,37.3
9533,250,38.3
9533,260,38.7
9533,270,39.2
9533,280,39.8
9533,290,40.3
9533,300,40.7
9533,310,41.2
9533,320,41.6
9533,350,43.1
4027,89,0
4027,90,14.9
4027,100,21.7
4027,110,28.2
4027,120,31.7
4027,130,34.8
4027,140,36.4
4027,150,37.2
4027,160,38.6
4027,170,38.4
4027,180,38.3
4027,200,37.7
4027,220,37.3
4027,230,37.3
4027,250,38.3
4027,260,38.7
4027,270,39.2
4027,280,39.8
4027,290,40.3
4027,300,40.7
4027,310,41.2
4027,320,41.6
4027,350,43.1
3259,89,0
3259,90,14.9
3259,100,21.7
3259,110,28.2
3259,120,31.7
3259,130,34.8
3259,140,36.4
3259,150,37.2
3259,160,38.6
3259,170,38.4
3259,180,38.3
3259,200,37.7
3259,220,37.3
3259,230,37.3
3259,250,38.3
3259,260,38.7
3259,270,39.2
3259,280,39.8
3259,290,40.3
3259,300,40.7
3259,310,41.2
3259,320,41.6
3259,350,43.1
793,89,0
793,90,14.9
793,100,21.7
793,110,28.2
793,120,31.7
793,130,34.8
793,140,36.4
793,150,37.2
793,160,38.6
793,170,38.4
793,180,38.3
793,200,37.7
793,220,37.3
793,230,37.3
793,250,38.3
793,260,38.7
793,270,39.2
793,280,39.8
793,290,40.3
793,300,40.7
793,310,41.2
793,320,41.6
793,350,43.1
10161,89,0
10161,90,13.2
10161,100,12.7
10161,110,12.1
10161,140,11.2
10161,160,10.8
10161,180,10
10161,190,9.7
10161,210,9.3
10161,220,9.2
10161,240,8.6
10161,250,8.5
10161,260,8.3
10161,270,8
10161,290,7.8
10161,300,7.6
10161,310,7.6
10161,320,7.4
10161,330,7.4
10161,350,7.2
9477,89,0
9477,90,13.2
9477,100,18.7
9477,110,24.1
9477,120,34.8
9477,130,45.4
9477,140,57.2
9477,150,70
9477,160,80.5
9477,170,86.6
9477,180,92
9477,190,97.5
9477,200,102.3
9477,210,106.5
9477,220,110.1
9477,230,113.2
9477,240,115.6
9477,250,117.9
9477,260,119.8
9477,270,121.4
9477,280,122.9
9477,300,125.3
9477,310,126.4
9477,320,127.4
9477,330,128.3
9477,340,129.1
9477,350,129.7
3167,89,0
3167,90,13.2
3167,100,18.7
3167,110,24.1
3167,120,34.8
3167,130,45.4
3167,140,57.2
3167,150,70
3167,160,80.5
3167,170,86.6
3167,180,92
3167,190,97.5
3167,200,102.3
3167,210,106.5
3167,220,110.1
3167,230,113.2
3167,240,115.6
3167,250,117.9
3167,260,119.8
3167,270,121.4
3167,280,122.9
3167,300,125.3
3167,310,126.4
3167,320,127.4
3167,330,128.3
3167,340,129.1
3167,350,129.7
3488,89,0
3488,90,13.2
3488,100,12.7
3488,110,12.1
3488,140,11.2
3488,160,10.8
3488,180,10
3488,190,9.7
3488,210,9.3
3488,220,9.2
3488,240,8.6
3488,250,8.5
3488,260,8.3
3488,270,8
3488,290,7.8
3488,300,7.6
3488,310,7.6
3488,320,7.4
3488,330,7.4
3488,350,7.2
11677,89,0
11677,90,13.2
11677,100,12.7
11677,110,12.1
11677,140,11.2
11677,160,10.8
11677,180,10
11677,190,9.7
11677,210,9.3
11677,220,9.2
11677,240,8.6
11677,250,8.5
11677,260,8.3
11677,270,8
11677,290,7.8
11677,300,7.6
11677,310,7.6
11677,320,7.4
11677,330,7.4
11677,350,7.2
8502,89,0
8502,90,13.2
8502,100,12.7
8502,110,12.1
8502,140,11.2
8502,160,10.8
8502,180,10
8502,190,9.7
8502,210,9.3
8502,220,9.2
8502,240,8.6
8502,250,8.5
8502,260,8.3
8502,270,8
8502,290,7.8
8502,300,7.6
8502,310,7.6
8502,320,7.4
8502,330,7.4
8502,350,7.2
330,89,0
330,90,13.2
330,100,12.7
330,110,12.1
330,140,11.2
330,160,10.8
330,180,10
330,190,9.7
330,210,9.3
330,220,9.2
330,240,8.6
330,250,8.5
330,260,8.3
330,270,8
330,290,7.8
330,300,7.6
330,310,7.6
330,320,7.4
330,330,7.4
330,350,7.2
10039,89,0
10039,90,19
10039,100,19
10039,110,19.3
10039,120,19.2
10039,130,18.9
10039,140,18.5
10039,150,18.3
10039,180,17.4
10039,190,17.2
10039,200,16.8
10039,220,16.2
10039,250,14.7
10039,260,14.3
10039,270,14
10039,280,13.6
10039,300,13
10039,310,12.6
10039,330,12.2
10039,340,11.9
10039,350,11.7
11622,89,0
11622,90,19
11622,100,19
11622,110,19.3
11622,120,19.2
11622,130,18.9
11622,140,18.5
11622,150,18.3
11622,180,17.4
11622,190,17.2
11622,200,16.8
11622,220,16.2
11622,250,14.7
11622,260,14.3
11622,270,14
11622,280,13.6
11622,300,13
11622,310,12.6
11622,330,12.2
11622,340,11.9
11622,350,11.7
3368,89,0
3368,90,19
3368,100,19
3368,110,19.3
3368,120,19.2
3368,130,18.9
3368,140,18.5
3368,150,18.3
3368,180,17.4
3368,190,17.2
3368,200,16.8
3368,220,16.2
3368,250,14.7
3368,260,14.3
3368,270,14
3368,280,13.6
3368,300,13
3368,310,12.6
3368,330,12.2
3368,340,11.9
3368,350,11.7
1994,89,0
1994,90,19
1994,100,19
1994,110,19.3
1994,120,19.2
1994,130,18.9
1994,140,18.5
1994,150,18.3
1994,180,17.4
1994,190,17.2
1994,200,16.8
1994,220,16.2
1994,250,14.7
1994,260,14.3
1994,270,14
1994,280,13.6
1994,300,13
1994,310,12.6
1994,330,12.2
1994,340,11.9
1994,350,11.7
10073,89,0
10073,90,19.3
10073,100,18.6
10073,110,17.7
10073,120,17.3
10073,130,16.8
10073,140,16.4
10073,160,15.8
10073,170,15.2
10073,190,14.2
10073,200,14
10073,210,13.7
10073,220,13.5
10073,230,13
10073,240,12.6
10073,250,12.4
10073,270,11.8
10073,300,11.2
10073,310,11.1
10073,320,10.9
10073,340,10.7
10073,350,10.5
8107,89,0
8107,90,20.4
8107,110,37.2
8107,130,70
8107,140,88
8107,150,107.8
8107,160,124.1
8107,170,133.4
8107,180,141.7
8107,190,150.2
8107,200,157.6
8107,210,164.1
8107,220,169.6
8107,230,174.4
8107,240,178.1
8107,250,181.6
8107,260,184.5
8107,270,187.1
8107,280,189.3
8107,300,193.1
8107,320,196.3
8107,330,197.7
8107,350,199.9
9478,89,0
9478,90,20.4
9478,110,37.2
9478,130,70
9478,140,88
9478,150,107.8
9478,160,124.1
9478,170,133.4
9478,180,141.7
9478,190,150.2
9478,200,157.6
9478,210,164.1
9478,220,169.6
9478,230,174.4
9478,240,178.1
9478,250,181.6
9478,260,184.5
9478,270,187.1
9478,280,189.3
9478,300,193.1
9478,320,196.3
9478,330,197.7
9478,350,199.9
8023,89,0
8023,90,20.4
8023,110,37.2
8023,130,70
8023,140,88
8023,150,107.8
8023,160,124.1
8023,170,133.4
8023,180,141.7
8023,190,150.2
8023,200,157.6
8023,210,164.1
8023,220,169.6
8023,230,174.4
8023,240,178.1
8023,250,181.6
8023,260,184.5
8023,270,187.1
8023,280,189.3
8023,300,193.1
8023,320,196.3
8023,330,197.7
8023,350,199.9
3168,89,0
3168,90,20.4
3168,110,37.2
3168,130,70
3168,140,88
3168,150,107.8
3168,160,124.1
3168,170,133.4
3168,180,141.7
3168,190,150.2
3168,200,157.6
3168,210,164.1
3168,220,169.6
3168,230,174.4
3168,240,178.1
3168,250,181.6
3168,260,184.5
3168,270,187.1
3168,280,189.3
3168,300,193.1
3168,320,196.3
3168,330,197.7
3168,350,199.9
3252,89,0
3252,90,20.7
3252,100,29.3
3252,110,37.8
3252,120,54.6
3252,130,71.1
3252,140,89.6
3252,150,109.6
3252,160,126.2
3252,170,135.8
3252,180,144.2
3252,190,152.8
3252,200,160.3
3252,210,166.9
3252,220,172.6
3252,230,177.5
3252,240,181.2
