CURVE,X,Y
5020,89,0
5020,90,1.2
5020,110,1.4
5020,120,1.6
5020,150,1.9
5020,160,1.9
5020,190,2.2
5020,200,2.2
5020,210,2.3
1102,89,0
1102,90,1.2
1102,110,1.4
1102,120,1.6
1102,150,1.9
1102,160,1.9
1102,190,2.2
1102,200,2.2
1102,210,2.3
198,89,0
198,90,1.1
198,100,1.3
198,170,2
198,180,2
198,200,2.2
198,210,2.2
198,220,2.3
213,89,0
213,90,1
6602,89,0
6602,90,1
6602,100,1.2
6602,150,1.7
6602,160,1.7
6602,180,1.9
6602,190,1.9
6602,200,2
6602,210,2
6602,220,2.1
5033,89,0
5033,90,1
5033,100,1.2
5033,150,1.7
5033,160,1.7
5033,180,1.9
5033,190,1.9
5033,200,2
5033,210,2
5033,220,2.1
6645,89,0
6645,90,1
6645,100,1.2
6645,150,1.7
6645,160,1.7
6645,180,1.9
6645,190,1.9
6645,200,2
6645,210,2
6645,220,2.1
1123,89,0
1123,90,1
1123,100,1.2
1123,150,1.7
1123,160,1.7
1123,180,1.9
1123,190,1.9
1123,200,2
1123,210,2
1123,220,2.1
5019,89,0
5019,90,1
5019,150,1.6
5019,160,1.6
5019,170,1.7
5019,180,1.7
5019,190,1.8
5019,200,1.8
5019,210,1.9
6588,89,0
6588,90,1
6588,150,1.6
6588,160,1.6
6588,170,1.7
6588,180,1.7
6588,190,1.8
6588,200,1.8
6588,210,1.9
6631,89,0
6631,90,1
6631,150,1.6
6631,160,1.6
6631,170,1.7
6631,180,1.7
6631,190,1.8
6631,200,1.8
6631,210,1.9
4810,89,0
4810,90,1
4810,150,1.6
4810,160,1.6
4810,170,1.7
4810,180,1.7
4810,190,1.8
4810,200,1.8
4810,210,1.9
1101,89,0
1101,90,1
1101,150,1.6
1101,160,1.6
1101,170,1.7
1101,180,1.7
1101,190,1.8
1101,200,1.8
1101,210,1.9
202,89,0
202,90,1
202,110,1
202,111,0
194,89,0
194,90,1
194,100,1.2
194,150,1.7
194,160,1.7
194,180,1.9
194,190,1.9
194,200,2
194,210,2
194,220,2.1
5031,89,0
5031,90,4.6
5031,100,5.2
5031,130,6.7
5031,140,7.1
5031,190,8.6
5031,220,9.2
4822,89,0
4822,90,4.6
4822,100,5.2
4822,130,6.7
4822,140,7.1
4822,190,8.6
4822,220,9.2
3440,89,0
3440,90,4.7
3440,100,5.3
3440,130,6.8
3440,150,7.6
3440,190,8.8
3440,220,9.4
1871,89,0
1871,90,4.7
1871,100,5.3
1871,130,6.8
1871,150,7.6
1871,190,8.8
1871,220,9.4
6584,89,0
6584,90,4.8
6584,100,5.3
6584,110,5.9
6584,120,6.4
6584,150,7.6
6584,160,7.9
6584,170,8.3
6584,180,8.5
6584,190,8.8
6584,220,9.4
6634,89,0
6634,90,4.9
6634,100,5.4
6634,110,6
6634,130,7
6634,150,7.8
6634,190,9
6634,220,9.6
3424,89,0
3424,90,4.9
3424,100,5.4
3424,110,6
3424,130,7
3424,150,7.8
3424,190,9
3424,220,9.6
4945,89,0
4945,90,7.2
4945,110,9
4945,120,9.8
4945,140,11.2
4945,150,11.8
4945,160,12.3
2184,89,0
2184,90,7.2
2184,110,9
2184,120,9.8
2184,140,11.2
2184,150,11.8
2184,160,12.3
5022,89,0
5022,90,4.9
5022,100,5.4
5022,110,6
5022,130,7
5022,150,7.8
5022,190,9
5022,220,9.6
6591,89,0
6591,90,4.9
6591,100,5.4
6591,110,6
6591,130,7
6591,150,7.8
6591,190,9
6591,220,9.6
1104,89,0
1104,90,4.9
1104,100,5.4
1104,110,6
1104,130,7
1104,150,7.8
1104,190,9
1104,220,9.6
5014,89,0
5014,90,4.8
5014,100,5.3
5014,110,5.9
5014,120,6.4
5014,150,7.6
5014,160,7.9
5014,170,8.3
5014,180,8.5
5014,190,8.8
5014,220,9.4
3416,89,0
3416,90,4.8
3416,100,5.3
3416,110,5.9
3416,120,6.4
3416,150,7.6
3416,160,7.9
3416,170,8.3
3416,180,8.5
3416,190,8.8
3416,220,9.4
1843,89,0
1843,90,4.8
1843,100,5.3
1843,110,5.9
1843,120,6.4
1843,150,7.6
1843,160,7.9
1843,170,8.3
1843,180,8.5
1843,190,8.8
1843,220,9.4
6626,89,0
6626,90,4.8
6626,100,5.3
6626,110,5.9
6626,120,6.4
6626,150,7.6
6626,160,7.9
6626,170,8.3
6626,180,8.5
6626,190,8.8
6626,220,9.4
6538,89,0
6538,90,4.8
6538,100,5.3
6538,110,5.9
6538,120,6.4
6538,150,7.6
6538,160,7.9
6538,170,8.3
6538,180,8.5
6538,190,8.8
6538,220,9.4
1096,89,0
1096,90,4.8
1096,100,5.3
1096,110,5.9
1096,120,6.4
1096,150,7.6
1096,160,7.9
1096,170,8.3
1096,180,8.5
1096,190,8.8
1096,220,9.4
4931,89,0
4931,90,7.3
4931,100,8.3
4931,110,9.1
4931,120,10
4931,140,11.4
4931,160,12.6
2027,89,0
2027,90,7.2
2027,110,9
2027,120,9.8
2027,140,11.2
2027,150,11.8
2027,160,12.3
1710,89,0
1710,90,7.3
1710,100,8.3
1710,110,9.1
1710,120,10
1710,140,11.4
1710,160,12.6
2057,89,0
2057,90,9.3
2057,110,11.9
2057,130,13.9
2057,140,14.8
2057,150,15.6
2057,160,16.3
4969,89,0
4969,90,9.3
4969,110,11.9
4969,130,13.9
4969,140,14.8
4969,150,15.6
4969,160,16.3
2215,89,0
2215,90,9.3
2215,110,11.9
2215,130,13.9
2215,140,14.8
2215,150,15.6
2215,160,16.3
1740,89,0
1740,90,9.3
1740,110,11.9
1740,130,13.9
1740,140,14.8
1740,150,15.6
1740,160,16.3
5206,89,0
5206,90,9.3
5206,110,11.9
5206,130,13.9
5206,140,14.8
5206,150,15.6
5206,160,16.3
6333,89,0
6333,90,9.3
6333,110,11.9
6333,130,13.9
6333,140,14.8
6333,150,15.6
6333,160,16.3
480,89,0
480,90,9.3
480,110,11.9
480,130,13.9
480,140,14.8
480,150,15.6
480,160,16.3
4987,89,0
4987,90,9.7
4987,100,11
4987,110,12.2
4987,130,14.2
4987,150,15.8
4987,160,16.3
2236,89,0
2236,90,9.7
2236,100,11
2236,110,12.2
2236,130,14.2
2236,150,15.8
2236,160,16.3
2066,89,0
2066,90,9.5
2066,100,10.8
2066,110,12
2066,120,13.1
2066,140,14.9
2066,150,15.7
2066,160,16.3
2042,89,0
2042,90,9.5
2042,110,11.9
2042,130,13.9
2042,140,14.8
2042,150,15.6
2042,160,16.3
6351,89,0
6351,90,9.7
6351,100,11
6351,110,12.2
6351,130,14.2
6351,150,15.8
6351,160,16.3
4930,89,0
4930,90,11.6
4930,100,13.1
4930,110,14.5
4930,120,15.8
4930,130,17
4930,140,18.1
4930,160,19.9
1709,89,0
1709,90,11.6
1709,100,13.1
1709,110,14.5
1709,120,15.8
1709,130,17
1709,140,18.1
1709,160,19.9
3437,89,0
3437,90,47.3
3437,100,53
3437,110,58.3
3437,120,63.4
